dq1,dq2,ddq1,ddq2
0.0188110576437872,0.0068860593020966,-8.253955387086592,13.752181817747202
0.0192127162519566,0.0037536419836117,-8.205795689342127,13.588407565337674
0.0198531687852992,0.0042348646423156,-6.804517938165739,10.433830693471446
0.0181486189061666,0.0070256548329868,-12.9149019521743,22.87452080589432
0.0166884976663113,0.0060356287165873,-9.527288951189092,15.590318747444892
0.0151458695420226,0.0028559144809277,-7.690402050941443,11.829928078623176
0.0139488840890455,0.0019852063201245,-8.086382663963844,12.763895724473853
0.013018972030542,0.0042709842422551,-10.081402935906437,17.37260426568792
0.012068934067536,0.0051159625985846,-11.163538988052979,19.81990572969254
0.0105405577730467,0.0058146406698667,-10.155451092551315,17.989329427738905
0.0088330655622462,0.005238414978811,-10.056852499541291,18.277711138445955
0.0066474804970635,0.0048564512868101,-9.042480070653264,16.5989621564385
0.0054336587446113,0.0065700387354184,-10.69369956337157,20.736265368531114
0.0060934313883207,0.005270839886879,-4.396778485252881,7.915745389862798
0.0048233231856155,0.0014771366713119,-5.16028917538104,9.236876364157272
0.0039358242271505,0.0004283919098505,-9.858838738260724,19.756818276362704
0.0042014070946093,-0.0011912359661265,-8.255887450934152,16.17439701099818
0.0050161906459003,0.0007133452672886,-10.256452208650073,20.342086059538207
0.0032805661151666,0.0022472141731581,-10.287780933862,20.864587848649474
0.0019203014056222,0.0035887176099309,-9.621940400660396,20.1447992418752
0.0019143464293399,0.0013520430780767,-8.536361798483693,18.334946313242536
0.0019500361974995,-0.000455853333439,-5.111696293171312,11.291939587833175
0.0011043461002249,-0.0020549024821973,-5.521415076801725,12.393208489451526
-0.0006459974767543,-0.0024409240987374,-6.494959767822544,14.678344641160226
-0.0014614525904195,-0.0019689280389615,-9.981848287594433,22.071418778128642
-0.0039705524552843,-0.0035385876252766,-8.094188192789302,17.966943344787552
-0.0040469426469555,-0.0038811120669965,-8.929921262737802,20.053086069737898
-0.004992367701427,-0.0032141271603088,-9.563968262134509,21.224065533161614
-0.0056331971773679,-0.0044519731718043,-8.434170646648793,19.192996231651964
-0.0060742117234439,-0.0032429027080263,-10.465469152948138,23.657062692692982
-0.0064640130400147,-0.0028863256038695,-10.645438823192507,24.096880325648062
-0.0067671332127621,-0.0019636076841444,-9.682866656319385,22.531167970227667
-0.0089609443413242,-0.0038039787409951,-6.7935281142508845,16.618287930025286
-0.0087873975049303,-0.0067687732843315,-7.9580102981877685,19.04623420875773
-0.0076223086393551,-0.0068545564069576,-8.227409361655136,19.71664437762934
-0.0096677791249617,-0.0054609564832504,-8.479811970122471,20.536709464421957
-0.0087546061384274,-0.0042780131472351,-9.979753668915029,23.97656914462435
-0.0095829460761569,-0.0044329797954304,-5.823078917092944,15.425227313657466
-0.0111869359561291,-0.0056349496824447,-6.240462806732423,16.84113708103881
-0.0118441680698107,-0.00651464103898,-9.199892876626919,23.31785667818193
-0.011006425433299,-0.0084487754497254,-7.8579646091926545,20.792646927782375
-0.0122369563914799,-0.0100059600313387,-8.065890024114738,21.221660392537267
-0.0150361361486057,-0.0096880584793633,-10.964617351332716,27.40561893475803
-0.0154540022986855,-0.0109028950197939,-7.961769900967565,21.194692922612507
-0.0161210426240737,-0.0114718674643694,-8.424073773654705,22.595974944215296
-0.0143071650460626,-0.010763898540343,-8.470547307210186,22.62288623602061
-0.0169202925983495,-0.0151922305394689,-5.8507888692628685,17.32389573602637
-0.0176001094556913,-0.0128742177594207,-13.45418559431491,33.428077863747546
-0.0179046674180875,-0.0119397551254728,-12.15788150818728,30.340974423571513
-0.0198133007490612,-0.0142196861617047,-10.70509524752678,27.55517148388165
-0.0186843257350396,-0.0135108004892477,-11.973142486117176,30.435486549983338
-0.0200290281400172,-0.012273502177737,-12.864329994708351,32.441408720954726
-0.0208174348972366,-0.0109682370808566,-11.470982844540938,29.636260728020027
-0.0217546492520037,-0.010360907099892,-10.293075962208873,27.46474326873995
-0.0226878586360063,-0.0088233824404405,-11.168537064688717,29.51443276324395
-0.0223192458950628,-0.0095764760296072,-8.176414702476915,23.293955027646625
-0.0225281605621124,-0.0102569251313406,-5.927677921868089,18.444433988591154
-0.0216047236633612,-0.0102036490608449,-9.28605131983788,25.653158447621134
-0.02266534540503,-0.0093664789448377,-8.844585917954277,25.056025918065664
-0.0213824781891255,-0.0120589895019203,-3.7242768599065337,14.044035222949947
-0.0219845998829549,-0.0117831893848875,-8.18279121169667,22.92705805888542
-0.0227130961700677,-0.0114044104293875,-9.774809254321005,26.46794969919657
-0.0213729370965582,-0.0111871746864748,-10.33828403729222,27.82901271038218
-0.0219773590211666,-0.0097514925749587,-7.69232437142007,21.619229560588224
-0.02315851651871,-0.0107781672857811,-8.547622012540904,23.347991754498125
-0.0247070229155266,-0.0081889009902485,-13.833845929193508,34.683277658939254
-0.0253192848453613,-0.0064347540181204,-10.085282128979944,26.87801338120837
-0.0270740248687254,-0.0067376990298976,-5.904881660354328,18.17096128289823
-0.025905779493103,-0.0080366160454748,-4.934495710756779,16.396190135921163
-0.0256824821813535,-0.0080903713485343,-6.780381472559048,20.239464910203104
-0.0252361600617502,-0.0101806140795649,-3.832555905304482,14.456191022571922
-0.0257198508285492,-0.0105413332791942,-3.1148812278021705,12.597563661815835
-0.0249840448952053,-0.0100376430449296,-5.479300804633789,17.61655936312874
-0.0254728951826336,-0.0113204642365801,-4.063115121842466,14.270299376702116
-0.0244299742557794,-0.0102623705255618,-4.104194102935236,14.4003097422084
-0.0225919783149031,-0.0097725222182214,-5.551446712360344,16.906514668064162
-0.0228205518122364,-0.0112522752662532,-7.668817097518048,21.373119202101897
-0.0240692778895398,-0.0117366725369722,-7.8813983955516935,22.069640920536724
-0.023261053073767,-0.0130453415033057,-5.531711878372585,17.100095366706405
-0.0233198957329912,-0.0116543167607206,-8.06136759533769,22.192170530248813
-0.0247852045815515,-0.0119077282706371,-6.072548483666783,18.205421433784434
-0.0253230209613471,-0.012502089700654,-6.0742541143874,18.23603755369831
-0.0248547450129227,-0.0122695291647176,-6.830929401792184,19.999584924085696
-0.0254085622551577,-0.0125468092102149,-6.476945420131337,19.096872518497893
-0.0265930244402,-0.0109336903764392,-7.789341498151085,21.79967002479148
-0.0246573468071533,-0.013258154246983,-4.645814132268068,15.172626160428441
-0.0248112544526321,-0.0136047020076985,-5.751025096765671,17.29046121568749
-0.0265628286665471,-0.0141728460574151,-6.674552836677549,19.591091269220716
-0.0264565768210845,-0.0145862863038842,-8.034405239571644,22.090109284714067
-0.0249867855673395,-0.0144315083369958,-7.1855193617673185,20.0497142933989
-0.0268495925693191,-0.0144208141869435,-7.523360324284318,20.851038763525857
-0.0270424637834811,-0.0115220622368462,-12.072211942670357,30.570788861889458
-0.0281798051060671,-0.0105349665991834,-8.475620114678481,23.10183318805457
-0.0282817745248457,-0.0098690052844351,-8.397481805691232,23.059717210421812
-0.0285748614208738,-0.0108136670133607,-6.791313534403681,19.88897628189308
-0.0279615104615666,-0.012951360816878,-3.948039984720033,13.846944839847367
-0.028481584439049,-0.0077155812050062,-10.088925168854598,26.951616851680004
-0.0282056843778089,-0.0078367184944006,-6.348405503002597,18.575607822021166
-0.0278307509027827,-0.0094761335245668,-4.811668231558752,14.971241265002659
-0.0251949755639266,-0.0112353098793604,-3.067098033675418,11.33250235248774
-0.026128738394072,-0.0099125994042003,-7.2710964899231705,20.23866595555792
-0.0268324302837653,-0.0095983221601802,-6.975642633196458,19.33360984957164
-0.0232066016950335,-0.0087386032702256,-7.243147899033791,19.8018678321479
-0.0198222688613868,-0.0091288657802552,-3.330893853055547,11.849083858839629
-0.0185193688070049,-0.0103097069053055,-4.896927979012062,14.71014726216536
-0.0175956992339758,-0.0100529919193759,-6.7838031710119076,18.440720397661536
-0.0165144681344197,-0.0102782647327009,-6.837661163998651,18.603542525369303
-0.0164429770052935,-0.0104741297049652,-3.7068144554068088,11.936400052062362
-0.0136451093017934,-0.0122423408604389,-3.6567382901738217,11.430561947077226
-0.0136501368747946,-0.0123828577956259,-9.233590474572997,22.86878687942104
-0.0120317978088727,-0.0117672055308409,-9.424486251520092,23.195489963271363
-0.0145883000678605,-0.0094656814284133,-13.445012050462864,31.19526597956975
-0.0140733985263533,-0.0083998062160576,-10.073506683463465,24.200907069412366
-0.0141848582823698,-0.0067574606897044,-9.089999517723944,22.520927361652447
-0.0119455449920536,-0.0047911604881629,-10.189133702575486,24.607177820440135
-0.0113155051570191,-0.0027616725554451,-9.68316710266898,23.434821749255978
-0.0099687604118946,0.0006060217416854,-12.83306253533883,29.73630564444796
-0.0114462844387032,0.0033943442524882,-12.061221888865735,27.704075524846303
-0.0118735377270465,0.0033049127754045,-7.352228993467429,17.49474852663567
-0.0103135559594821,0.0016864164257475,-4.2910834015868415,10.348276205676477
-0.0097194060315425,0.0018189319973135,-4.891552301609949,11.400639994942683
-0.0075007985432565,0.0011858198758457,-7.728819404580683,17.16314684689058
-0.0090902625498843,0.001142024287703,-9.238891914006262,20.005378137611334
-0.0088705352349252,0.0030408664965388,-11.196951033894278,24.025124637471215
-0.0083417072173048,0.0026776729985693,-8.289430528979558,18.20586259315154
-0.0094121013147377,0.0030141737294325,-8.8642756229992,19.280631712618707
-0.0076653372714632,0.0041333041998736,-7.862783263614894,17.01338505690034
-0.007154175183078,0.0056075778587555,-9.201468942632546,19.863774483743963
-0.0068568440921392,0.0059746418922012,-7.4429398499315935,15.72063949011805
-0.0059047801948226,0.0059305356558035,-7.903783568265782,16.85583160411937
-0.005773952584325,0.0068585097357494,-8.961542139322956,18.798918741387027
-0.0040906947049482,0.0073129382653409,-8.21654203519557,17.34390015342027
-0.0018531678472799,0.0088401866596586,-8.825405020493353,18.573724453931902
-9.59470724809168e-05,0.0078608502594384,-4.70052503013241,10.02454229709014
-2.13569263100118e-05,0.007773602570802,-6.00253654326019,12.716303708146066
0.0014406518538009,0.0069151344449546,-6.77450826760305,13.572653066156589
-0.000718720933795,0.0071433306912887,-9.647218631125481,20.06757219055768
-0.0009552774621921,0.0083582638747584,-9.729367462045142,20.25997575071755
-0.0011474315242303,0.0078364431967785,-5.855056942676247,12.360244899155944
-0.0011928480520102,0.0088396195670029,-6.360366511862827,13.053759984436574
0.0007801853980077,0.0075422998919235,-4.156008135473406,7.8722298991038855
0.0013268418767907,0.0080506360440731,-5.416852543210252,10.458094210188781
0.0012508623698478,0.0076966285643891,-4.764418122925616,9.150230005768192
0.0004052121840875,0.0063895682437604,-5.427020766359398,10.540536245732628
0.0018344971517213,0.0049594429612745,-6.886534583192783,13.191103055609487
0.0019704451147203,0.0041229515231836,-6.201831799488837,11.426619095771619
0.0021353810012801,0.0032868731907078,-6.973133514681086,13.478859255135527
0.0014345654499077,0.0028031464684902,-8.727871703332992,17.62001708450347
0.0033455484407273,-0.0004182737177001,-5.0021455613345545,10.092840540018805
0.0039070112195105,0.0006925830439963,-8.271107295877092,17.225940289956963
0.0029368269110529,-9.07782428788068e-05,-8.852637102235189,18.09718229742199
0.0036133679024257,-0.0032006766215996,-4.952049806743021,9.908118088249257
0.0047580358179662,-0.0066102777952559,-1.2973759239865772,1.9828084334069376
0.0050171821166721,-0.0050893749422027,-9.126683451379987,18.9703546962225
0.0056012235632954,-0.0051044351394438,-9.63460185107582,19.731227028251705
0.0059016545278012,-0.0021402786254364,-10.48210639957194,21.631596877394884
0.0049770153120282,-0.0008616586490325,-9.734364599140136,19.91138946815082
0.0046215616948322,-1.50311261406948e-05,-10.02550814771893,20.54891728058071
0.0037532394735994,0.0007847185134614,-10.051677854438674,20.46166660175356
0.0033262625132859,0.0027959681228187,-11.726029542820509,23.9356655101385
0.0019821472776247,0.0043404480707806,-10.983630298468508,22.243487200787584
0.0017636212484574,0.0026434141273174,-5.214777971395014,10.35315649740593
0.0029264544096678,0.0011053495827694,-3.4734224741759756,6.49210609272621
0.0041388396311341,3.87661063790745e-05,-7.173554804733627,15.065057737705034
0.0038108319916987,-0.000862383243714,-6.792253897533518,13.964345293115082
0.0031804601568613,0.000561830195116,-8.991283461329395,18.846480347120092
0.0031323308223681,-0.0006526394296208,-4.592401316288966,9.576318448305198
0.0044653204739431,-0.00051625277246,-9.790469963992203,20.66372163161385
0.0044134182529303,-0.0005875866820999,-7.193753221898955,15.200520227235533
0.0043300198949534,0.0002404707749107,-7.328882564624755,15.706409389245072
0.0042279375287028,1.783345827899e-06,-7.546630998096019,16.212382895612798
0.0044116945672338,0.0006381035797426,-3.9492477137596413,8.179964735203022
0.0050992295734503,0.000391417021799,-9.015260401330126,18.79815532374257
0.0045642647531969,-0.0006564822594827,-7.338420265864532,14.778333916217022
0.0044200505026614,-0.0011227938940308,-8.212776076626927,16.782375428092788
0.0050021424568528,0.0003887913633894,-11.260135929183468,23.166417874808673
0.0065140500816493,0.0004433742921057,-4.908489653107018,9.511133706353652
0.0082029858830286,-0.0015662447543027,-3.512215487217433,6.33337556536842
0.0095479154706798,-0.0031303663678854,-5.558468504095946,10.640361738504849
0.0096874497254234,-0.0034335838255889,-8.654295602083815,17.319855259168705
0.0096160731790177,-0.0027950134162952,-10.426566497428757,20.92845540874511
0.0095927548403168,-0.0017049537912033,-10.928549791681307,21.59288975232728
0.0093510631884673,-0.0034775660724928,-8.583641008340365,16.816544872565153
0.0094566537311664,-0.0039023663755017,-9.315213794280208,18.55218814358164
0.0071626838603215,-0.0022599092374339,-12.52755366354125,25.29401108594624
0.0060007805059312,-0.0030068535439358,-8.946186056707552,17.638471797985734
0.004858327033904,-0.0007860808756151,-12.148287462800276,24.590817124934745
0.0056199860721001,-0.0013899570276832,-8.838127268552796,17.777797352403102
0.0057317356883868,0.0002655947099502,-9.35020918097985,18.700977972098446
0.0077220376362389,-0.0015847647548273,-5.23296550048283,9.57692483205056
0.0091571744924746,-0.0040693697664207,-7.696913752072104,14.717855477419157
0.0086643465779305,-0.0035236750594756,-9.060047726343551,17.548807916356157
0.0085467285930565,-0.0034682466692657,-7.502448784516046,14.56637953861226
0.0069441380062865,-0.0038933868175943,-8.434945073460652,16.26646157324134
0.0065363879984903,-0.0038006885054044,-8.08571486796434,15.520181718260416
0.0077832847183262,-0.0037727152793495,-9.332052715736124,17.772146890875035
0.0070060124326337,-0.0041749482824513,-9.356768593242721,17.461110520856703
0.0048069233527185,-0.0038306495598253,-10.85600784326652,20.885668342622143
0.0028101818602909,-0.0036259131044764,-10.5909332553207,20.23125963888086
0.0020738088414689,-0.0022411591193161,-10.118860265814602,19.52914732344919
0.0036789251245682,-0.0032859508717157,-8.40149658071172,15.883960233033177
